Date,Open,High,Low,Close,Volume,Adj Close
1995-06-22,97.37,99.12,97.37,97.50,17376800,20.99
1995-06-21,98.00,98.62,97.12,97.12,14322000,20.90
1995-06-20,93.87,98.00,93.87,97.75,14275600,21.04
1995-06-19,93.37,94.62,93.25,93.75,9506800,20.18
1995-06-16,93.12,93.62,92.62,92.62,10787200,19.94
1995-06-15,93.62,94.00,93.00,93.00,8771600,20.02
1995-06-14,91.87,93.37,91.87,93.00,10250000,20.02
1995-06-13,91.37,92.25,90.87,91.75,11620800,19.75
1995-06-12,90.50,90.75,89.75,90.25,11982800,19.43
1995-06-09,89.62,90.25,88.62,89.12,13233600,19.18
1995-06-08,90.12,90.75,88.37,89.37,13576000,19.24
1995-06-07,90.75,91.37,89.00,89.87,15786400,19.34
1995-06-06,92.37,92.75,91.37,91.37,12009600,19.67
1995-06-05,91.75,93.50,90.00,91.25,23404000,19.64
1995-06-02,93.62,95.37,93.37,93.87,7966800,20.20
1995-06-01,93.50,95.00,93.37,94.25,10111600,20.29
1995-05-31,92.37,93.62,91.87,93.00,11002000,20.02
1995-05-30,95.62,95.75,91.50,92.62,12600000,19.94
1995-05-26,96.62,97.50,94.50,95.00,8883200,20.45
1995-05-25,96.25,97.87,95.87,96.75,11550800,20.82
1995-05-24,97.50,97.87,94.50,96.12,12646800,20.69
1995-05-23,95.50,97.62,95.50,97.25,14118400,20.93
1995-05-22,93.50,95.37,93.50,95.25,8920400,20.50
1995-05-19,92.25,93.75,92.25,93.37,16259200,20.10
1995-05-18,94.62,96.12,93.12,93.12,13725600,20.04
1995-05-17,95.00,95.62,94.75,94.87,9618000,20.42
1995-05-16,94.25,95.87,94.25,94.62,10934800,20.37
1995-05-15,94.50,95.37,94.12,95.00,7635200,20.45
1995-05-12,93.75,95.62,93.75,94.37,10657600,20.31
1995-05-11,93.50,95.12,93.25,94.25,10339200,20.29
1995-05-10,93.87,95.00,93.87,93.87,11563600,20.20
1995-05-09,94.12,94.37,93.37,93.62,11119600,20.15
1995-05-08,92.75,95.25,92.62,93.75,10813600,20.18
1995-05-05,94.25,94.62,92.87,93.12,12219200,20.04
1995-05-04,94.75,96.12,93.25,93.75,17428000,20.18
1995-05-03,93.00,94.62,93.00,94.25,10689600,20.23
1995-05-02,91.62,93.37,91.62,92.87,13611200,19.94
1995-05-01,93.87,94.25,91.75,92.12,13615200,19.78
1995-04-28,96.00,96.25,94.25,94.62,20002400,20.31
1995-04-27,94.87,96.87,94.62,96.87,13900400,20.79
1995-04-26,93.12,95.75,92.87,95.25,14798000,20.45
1995-04-25,93.12,93.87,92.87,93.62,13385200,20.10
1995-04-24,91.50,93.87,91.00,93.50,17275600,20.07
1995-04-21,89.37,92.00,89.12,91.62,23545600,19.67
1995-04-20,89.62,90.37,88.62,89.00,23990800,19.11
1995-04-19,87.87,88.25,86.00,87.12,10305600,18.70
1995-04-18,88.12,88.50,87.12,88.25,7875200,18.94
1995-04-17,87.00,88.50,86.87,87.87,8758400,18.86
1995-04-13,86.87,87.37,86.12,86.37,5525600,18.54
1995-04-12,86.50,87.62,86.12,87.12,7612800,18.70
1995-04-11,85.87,86.87,85.62,86.75,10324000,18.62
1995-04-10,84.00,86.00,84.00,86.00,8462400,18.46
1995-04-07,83.75,85.12,83.50,84.00,9713200,18.03
1995-04-06,84.37,84.62,83.62,83.87,5946000,18.00
1995-04-05,82.87,84.12,82.87,84.00,8033200,18.03
1995-04-04,83.12,83.62,82.50,83.00,6738400,17.82
1995-04-03,82.25,83.50,82.25,82.87,7576400,17.79
1995-03-31,82.12,83.50,81.37,82.12,10472000,17.63
1995-03-30,83.12,83.37,81.75,82.37,11828400,17.68
1995-03-29,84.25,84.75,82.50,83.00,11885600,17.82
1995-03-28,84.87,84.87,84.25,84.50,5412000,18.14
1995-03-27,83.87,85.12,83.87,85.00,8114000,18.25
1995-03-24,83.62,84.37,83.50,83.62,10318000,17.95
1995-03-23,81.50,83.37,81.50,83.37,11056400,17.90
1995-03-22,82.12,82.62,81.25,81.62,9788800,17.52
1995-03-21,83.50,84.00,82.12,82.25,7956000,17.66
1995-03-20,82.75,84.00,82.50,83.50,7368800,17.92
1995-03-17,83.50,83.62,82.62,82.62,11869600,17.74
1995-03-16,81.75,83.62,81.62,83.50,11382800,17.92
1995-03-15,81.25,82.25,81.25,81.75,7084800,17.55
1995-03-14,82.25,82.75,81.50,81.50,9067600,17.50
1995-03-13,81.50,83.00,81.50,82.00,13964800,17.60
1995-03-10,80.87,81.62,80.37,81.12,9492400,17.41
1995-03-09,80.37,81.37,80.37,80.62,12513600,17.31
1995-03-08,79.75,80.00,78.50,79.75,12133200,17.12
1995-03-07,80.37,80.87,79.37,79.75,13802400,17.12
1995-03-06,79.50,81.25,79.50,80.25,20173200,17.23
1995-03-03,77.12,80.00,77.00,79.87,22256000,17.15
1995-03-02,75.37,77.37,75.37,77.25,9643200,16.58
1995-03-01,75.12,76.37,75.12,75.37,8202000,16.18
1995-02-28,74.00,75.25,74.00,75.25,7198000,16.15
1995-02-27,74.62,75.37,73.75,74.00,8212800,15.89
1995-02-24,74.25,75.37,74.25,74.87,6254400,16.07
1995-02-23,74.75,75.75,74.12,74.25,8826400,15.94
1995-02-22,74.25,74.50,74.12,74.25,6864000,15.94
1995-02-21,75.00,75.12,74.12,74.25,6228000,15.94
1995-02-17,75.75,75.75,74.75,75.00,11672000,16.10
1995-02-16,75.87,76.25,75.50,75.50,6809600,16.21
1995-02-15,75.62,75.87,75.12,75.62,6506800,16.23
1995-02-14,75.00,75.62,74.62,75.62,6785600,16.23
1995-02-13,75.12,75.37,74.75,74.87,4887200,16.07
1995-02-10,75.12,75.75,75.00,75.00,6156000,16.10
1995-02-09,74.25,75.25,74.25,75.00,7896000,16.10
1995-02-08,74.12,74.87,74.12,74.25,5985600,15.94
1995-02-07,74.25,74.37,73.87,74.25,5802800,15.94
1995-02-06,74.37,74.87,74.12,74.37,5408400,15.96
1995-02-03,74.87,75.25,74.50,74.62,10251200,15.96
1995-02-02,73.62,74.37,73.50,74.37,5834400,15.91
1995-02-01,72.37,73.87,72.25,73.62,13168000,15.75
1995-01-31,72.00,72.87,70.25,72.12,10969600,15.43
1995-01-30,72.75,73.00,71.50,71.75,5674000,15.35
1995-01-27,72.75,73.12,70.62,72.50,10868400,15.51
1995-01-26,72.37,73.37,72.25,72.37,8627200,15.48
1995-01-25,72.00,73.12,72.00,72.37,15232000,15.48
1995-01-24,74.12,74.87,73.50,74.00,12706400,15.83
1995-01-23,74.50,74.50,72.37,74.25,19654800,15.89
1995-01-20,76.37,76.50,75.00,75.37,13333600,16.13
1995-01-19,77.12,77.62,76.37,76.50,6855600,16.37
1995-01-18,77.62,77.87,76.62,77.25,7370400,16.53
1995-01-17,77.25,78.00,77.12,77.50,6385200,16.58
1995-01-16,76.37,78.00,76.37,77.50,10864000,16.58
1995-01-13,76.75,76.87,75.75,76.37,8121200,16.34
1995-01-12,75.87,76.37,75.50,76.00,9103600,16.26
1995-01-11,77.00,77.12,75.25,76.00,9801200,16.26
1995-01-10,76.00,77.25,75.62,76.62,13683200,16.39
1995-01-09,75.00,75.87,74.87,75.50,6852000,16.15
1995-01-06,74.25,75.75,74.12,75.12,12162000,16.07
1995-01-05,74.37,75.25,73.75,74.00,9083600,15.83
1995-01-04,73.87,74.62,73.25,74.37,7978800,15.91
1995-01-03,73.50,73.87,73.37,73.75,4671600,15.78
1994-12-30,74.25,74.50,73.12,73.50,5780800,15.73
1994-12-29,73.00,74.37,73.00,74.37,7704800,15.91
1994-12-28,74.37,74.37,72.50,73.00,5422800,15.62
1994-12-27,74.12,74.50,73.75,74.25,4933200,15.89
1994-12-23,73.62,74.25,73.25,73.50,3753600,15.73
1994-12-22,73.62,74.62,73.50,73.50,10648400,15.73
1994-12-21,71.12,73.62,71.00,73.62,12847600,15.75
1994-12-20,71.37,71.62,70.75,70.75,6907200,15.14
1994-12-19,70.50,71.62,70.50,71.62,9688400,15.32
1994-12-16,70.87,70.87,69.87,70.12,11776000,15.00
1994-12-15,70.37,71.00,70.12,70.50,7541200,15.08
1994-12-14,69.50,70.62,69.37,70.25,8176800,15.03
1994-12-13,70.75,71.00,69.62,69.75,5476400,14.92
1994-12-12,71.12,71.37,69.62,70.62,8822400,15.11
1994-12-09,69.62,71.50,69.50,71.50,9892000,15.30
1994-12-08,71.12,71.50,69.75,70.12,6871600,15.00
1994-12-07,70.75,71.37,70.62,71.25,5262400,15.24
1994-12-06,71.25,72.00,71.25,71.62,7715200,15.32
1994-12-05,71.62,72.37,71.37,71.37,8198400,15.27
1994-12-02,69.25,71.37,68.87,71.37,7975200,15.27
1994-12-01,70.62,70.75,69.25,69.50,6638000,14.87
1994-11-30,71.12,71.25,70.62,70.75,7846400,15.14
1994-11-29,70.62,71.00,70.25,70.62,5386000,15.11
1994-11-28,70.87,71.62,70.25,70.62,7978800,15.11
1994-11-25,70.00,70.87,70.00,70.75,4382800,15.14
1994-11-23,69.25,70.00,68.00,70.00,18755600,14.98
1994-11-22,72.75,72.87,69.37,69.75,9564400,14.92
1994-11-21,73.25,74.12,72.62,72.87,6680400,15.59
1994-11-18,73.00,73.37,72.75,73.25,12490400,15.67
1994-11-17,73.25,73.75,72.75,73.12,7262000,15.64
1994-11-16,73.00,73.12,72.62,72.75,5089200,15.56
1994-11-15,72.87,73.87,72.50,73.12,6997200,15.64
1994-11-14,72.75,73.00,72.25,72.87,6049600,15.59
1994-11-11,72.00,73.00,71.75,72.37,7391600,15.48
1994-11-10,73.50,73.62,71.62,72.00,10746000,15.40
1994-11-09,73.75,74.37,73.25,74.00,10468400,15.83
1994-11-08,71.62,73.50,71.37,73.00,7476000,15.62
1994-11-07,71.37,72.25,70.75,71.87,9115600,15.38
1994-11-04,73.37,73.50,71.12,71.12,12971600,15.22
1994-11-03,74.50,74.62,73.12,73.50,6645200,15.67
1994-11-02,74.00,75.25,73.75,74.25,10678400,15.83
1994-11-01,74.37,75.25,73.50,73.87,10000000,15.75
1994-10-31,75.62,75.62,74.50,74.50,7705600,15.88
1994-10-28,74.12,76.37,74.12,76.12,10853200,16.23
1994-10-27,74.50,74.62,73.75,74.12,4998400,15.80
1994-10-26,74.00,74.50,73.62,74.37,9759200,15.86
1994-10-25,72.62,74.37,72.62,73.87,11318400,15.75
1994-10-24,74.62,74.62,72.87,73.00,10460800,15.57
1994-10-21,74.62,75.37,74.12,74.62,13490000,15.91
1994-10-20,75.50,76.12,73.87,75.00,20867600,15.99
1994-10-19,74.00,75.75,73.75,75.37,15736800,16.07
1994-10-18,73.50,74.50,73.37,74.50,9853600,15.88
1994-10-17,72.87,73.75,72.75,73.25,6145600,15.62
1994-10-14,72.50,73.12,71.87,73.12,8163200,15.59
1994-10-13,73.62,74.12,72.25,72.25,9366400,15.41
1994-10-12,71.00,73.50,71.00,73.12,12910400,15.59
1994-10-11,71.75,72.37,71.50,71.62,11230400,15.27
1994-10-10,71.25,71.87,70.75,71.50,7219600,15.25
1994-10-07,68.87,71.75,68.75,71.12,17982400,15.16
1994-10-06,69.00,69.50,68.62,68.75,7236800,14.66
1994-10-05,68.12,69.12,67.37,69.12,10766000,14.74
1994-10-04,69.12,69.50,68.25,68.37,6882000,14.58
1994-10-03,69.37,69.50,68.62,68.87,4666000,14.68
1994-09-30,69.25,70.12,68.87,69.62,8159200,14.84
1994-09-29,68.37,69.87,67.75,69.50,9224800,14.82
1994-09-28,69.12,69.87,68.50,68.50,5200000,14.61
1994-09-27,68.87,69.37,68.62,69.00,4462800,14.71
1994-09-26,69.00,69.12,67.75,69.00,7059200,14.71
1994-09-23,69.37,69.50,68.87,69.12,7043200,14.74
1994-09-22,69.75,70.25,69.37,69.62,8482000,14.84
1994-09-21,71.00,71.37,69.37,69.50,14548400,14.82
1994-09-20,69.87,70.50,69.62,70.25,10980800,14.98
1994-09-19,70.62,71.25,70.25,70.37,7394000,15.00
1994-09-16,69.75,71.37,69.50,71.00,20598400,15.14
1994-09-15,69.50,70.25,69.50,69.75,8228400,14.87
1994-09-14,69.12,70.12,69.00,69.75,10146000,14.87
1994-09-13,68.75,69.62,68.62,69.25,11616800,14.77
1994-09-12,67.50,68.12,67.50,67.87,4823600,14.47
1994-09-09,66.87,68.00,66.75,67.25,9236800,14.34
1994-09-08,67.25,68.12,67.25,67.87,5457200,14.47
1994-09-07,67.50,68.25,67.37,67.50,8123200,14.39
1994-09-06,67.12,67.62,66.62,67.50,4985200,14.39
1994-09-02,68.00,68.00,66.75,67.25,5858800,14.34
1994-09-01,66.87,68.25,66.87,67.87,11114000,14.47
1994-08-31,69.25,69.50,68.50,68.50,9886800,14.61
1994-08-30,69.37,69.75,68.87,69.37,7486000,14.79
1994-08-29,69.75,70.00,69.25,69.37,9257600,14.79
1994-08-26,69.37,70.12,69.12,70.00,16576400,14.93
1994-08-25,67.00,69.75,66.87,69.37,21095600,14.79
1994-08-24,67.37,67.37,66.62,67.37,11196800,14.36
1994-08-23,67.87,68.25,67.62,67.62,11645200,14.42
1994-08-22,67.50,68.37,67.25,67.75,11882400,14.45
1994-08-19,66.37,68.62,66.00,68.12,18653600,14.52
1994-08-18,65.37,66.87,65.37,66.25,16787200,14.13
1994-08-17,64.87,65.62,64.37,64.87,11780800,13.83
1994-08-16,64.50,64.75,63.75,64.62,8140400,13.78
1994-08-15,63.75,64.50,63.75,64.37,4311200,13.72
1994-08-12,64.75,65.12,63.75,63.75,8006400,13.59
1994-08-11,64.00,64.62,63.75,64.62,9782800,13.78
1994-08-10,64.50,65.00,64.12,64.12,10834400,13.67
1994-08-09,63.38,64.50,63.25,64.50,12052000,13.75
1994-08-08,62.75,63.38,62.63,63.25,6706400,13.49
1994-08-05,62.75,63.13,61.88,62.38,6399600,13.30
1994-08-04,63.00,63.50,62.75,63.13,8185600,13.46
1994-08-03,62.38,63.13,62.25,63.00,5416800,13.38
1994-08-02,63.00,63.38,62.25,62.25,8335200,13.22
1994-08-01,61.88,63.13,61.50,62.88,7085600,13.35
1994-07-29,62.63,62.75,61.75,61.88,6775600,13.14
1994-07-28,62.38,63.00,62.25,62.25,5047200,13.22
1994-07-27,62.25,62.50,61.88,62.50,5765200,13.27
1994-07-26,62.50,63.13,62.13,62.38,11587600,13.25
1994-07-25,61.38,62.38,61.33,62.25,9368800,13.22
1994-07-22,62.25,62.50,61.13,61.38,14856800,13.04
1994-07-21,59.00,62.63,58.00,62.38,35226000,13.25
1994-07-20,55.75,56.25,54.50,55.88,12757200,11.87
1994-07-19,56.75,56.88,55.63,55.63,7268800,11.81
1994-07-18,57.25,57.63,56.63,56.88,6622400,12.08
1994-07-15,57.75,57.88,56.75,56.88,9913200,12.08
1994-07-14,57.50,58.50,57.25,58.25,12010800,12.37
1994-07-13,56.00,56.75,55.88,56.75,9924800,12.05
1994-07-12,55.75,56.13,54.88,55.88,11974800,11.87
1994-07-11,56.88,57.13,55.38,55.63,10795600,11.81
1994-07-08,56.50,57.88,56.50,56.63,9261600,12.03
1994-07-07,57.38,57.38,56.63,56.75,6871600,12.05
1994-07-06,56.50,57.00,56.38,57.00,7756400,12.11
1994-07-05,57.00,57.88,56.25,56.25,11160000,11.95
1994-07-01,59.00,59.13,56.75,57.00,15272400,12.11
1994-06-30,60.38,60.50,58.63,58.75,10934000,12.48
1994-06-29,60.88,61.50,60.13,60.38,9084400,12.82
1994-06-28,61.50,61.88,60.00,61.13,6945600,12.98
1994-06-27,59.00,61.63,58.13,61.50,15504000,13.06
1994-06-24,60.75,61.00,59.50,59.88,9061200,12.72
1994-06-23,61.88,62.25,60.88,60.88,4617200,12.93
1994-06-22,61.38,62.13,61.13,62.00,5308000,13.17
1994-06-21,61.75,62.13,60.38,61.00,9909200,12.95
1994-06-20,61.88,62.25,61.63,61.63,6236800,13.09
1994-06-17,62.63,63.13,62.25,62.38,12136400,13.25
1994-06-16,63.25,63.50,62.88,62.88,5730400,13.35
1994-06-15,64.50,64.75,63.50,63.75,7157200,13.54
1994-06-14,63.88,65.00,63.88,65.00,11114400,13.80
1994-06-13,62.38,64.12,62.25,63.75,8658000,13.54
1994-06-10,62.25,62.88,62.25,62.63,5299600,13.30
1994-06-09,61.50,62.13,61.50,62.00,4350800,13.17
1994-06-08,62.88,63.00,61.50,61.63,6606000,13.09
1994-06-07,62.75,63.25,62.63,62.63,5596400,13.30
1994-06-06,61.25,63.50,61.13,62.63,9376800,13.30
1994-06-03,61.75,61.88,60.75,61.00,9525600,12.95
1994-06-02,63.38,63.50,61.88,62.00,9921600,13.17
1994-06-01,63.00,63.63,62.50,63.50,6758400,13.49
1994-05-31,63.50,63.75,62.75,63.00,6016400,13.38
1994-05-27,63.88,64.12,63.63,63.63,5446400,13.51
1994-05-26,63.25,64.12,62.50,64.00,9180000,13.59
1994-05-25,63.00,64.12,62.50,63.63,14713600,13.51
1994-05-24,62.00,63.38,61.88,63.13,11203200,13.41
1994-05-23,62.13,62.50,61.38,61.75,8296400,13.11
1994-05-20,61.38,62.38,61.00,62.13,14960400,13.19
1994-05-19,60.88,62.13,60.50,61.38,15087600,13.04
1994-05-18,61.63,61.88,60.50,60.75,19178400,12.90
1994-05-17,58.63,61.50,58.63,61.25,21587600,13.01
1994-05-16,57.63,58.63,57.38,58.50,6392400,12.42
1994-05-13,57.50,57.88,57.25,57.50,4402000,12.21
1994-05-12,57.63,57.75,57.00,57.25,3690400,12.16
1994-05-11,58.00,58.25,57.00,57.25,6186800,12.16
1994-05-10,57.63,58.25,57.38,58.00,7942400,12.32
1994-05-09,56.50,57.88,56.50,57.00,7520000,12.11
1994-05-06,56.50,57.13,56.25,56.50,7917200,12.00
1994-05-05,57.38,57.50,56.88,57.13,4164400,12.13
1994-05-04,58.25,58.25,57.50,57.75,6001200,12.21
1994-05-03,58.13,58.63,57.88,58.38,5506400,12.34
1994-05-02,57.50,58.38,56.88,58.00,6434000,12.26
1994-04-29,57.38,57.88,56.88,57.50,7634400,12.16
1994-04-28,57.88,58.25,56.75,57.13,9190000,12.08
1994-04-26,58.88,59.25,58.50,58.50,8868800,12.37
1994-04-25,58.50,59.25,58.25,59.25,12249200,12.53
1994-04-22,58.38,59.50,58.00,58.75,22642000,12.42
1994-04-21,55.00,58.63,54.00,58.38,35032400,12.34
1994-04-20,53.25,53.50,51.75,52.25,8830800,11.05
1994-04-19,53.50,53.75,51.38,53.38,8376000,11.29
1994-04-18,52.88,54.13,52.75,53.38,12480000,11.29
1994-04-15,53.88,54.50,52.63,53.00,10556000,11.21
1994-04-14,52.50,53.88,52.50,53.88,10512000,11.39
1994-04-13,52.88,53.38,51.88,52.38,13984400,11.08
1994-04-12,53.75,53.88,52.50,52.88,7552800,11.18
1994-04-11,52.63,53.38,52.25,53.00,5209200,11.21
1994-04-08,52.88,53.13,52.38,52.50,5236400,11.10
1994-04-07,53.25,53.25,52.25,53.13,7099600,11.23
1994-04-06,53.50,53.55,52.75,53.13,7720000,11.23
1994-04-05,53.50,54.13,53.00,53.38,9356400,11.29
1994-04-04,53.00,53.50,52.25,53.00,11060000,11.21
1994-03-31,54.00,54.63,52.00,54.63,13841600,11.55
1994-03-30,52.50,55.00,52.50,53.50,16530000,11.31
1994-03-29,53.63,54.38,52.50,52.63,12658800,11.13
1994-03-28,54.38,54.63,52.50,53.63,13426000,11.34
1994-03-25,56.50,56.50,53.63,54.00,11934000,11.42
1994-03-24,56.88,57.13,56.00,56.38,8163600,11.92
1994-03-23,57.00,57.88,56.63,57.25,10651600,12.11
1994-03-22,58.00,58.63,57.75,58.25,7397200,12.32
1994-03-21,56.88,58.88,56.75,58.63,10804000,12.40
1994-03-18,57.88,58.25,56.75,57.13,13024800,12.08
1994-03-17,58.25,58.25,57.50,57.88,7576400,12.24
1994-03-16,57.63,58.25,57.13,58.25,7533600,12.32
1994-03-15,57.75,58.38,57.38,57.38,9810000,12.13
1994-03-14,56.13,57.88,55.88,57.50,11664000,12.16
1994-03-11,56.13,56.25,55.25,55.88,6753200,11.82
1994-03-10,55.50,56.25,55.13,56.00,12110000,11.84
1994-03-09,55.00,55.75,54.75,55.38,14960400,11.71
1994-03-08,52.13,54.88,51.38,54.75,18578000,11.58
1994-03-07,53.00,53.00,52.13,52.25,7134800,11.05
1994-03-04,53.25,53.25,52.38,52.63,6886800,11.13
1994-03-03,52.88,53.38,52.63,52.63,6466000,11.13
1994-03-02,52.75,53.50,52.13,53.00,10888400,11.21
1994-03-01,52.88,53.88,52.50,53.63,8139600,11.34
1994-02-28,53.13,53.25,52.63,52.88,3842800,11.18
1994-02-25,53.38,53.38,52.63,52.88,4246800,11.18
1994-02-24,53.25,53.38,52.63,52.88,6611600,11.18
1994-02-23,53.75,54.25,53.25,53.50,4780800,11.31
1994-02-22,52.63,53.88,52.63,53.63,5107600,11.34
1994-02-18,52.63,52.88,52.13,52.63,10714800,11.13
1994-02-17,54.88,55.00,52.50,52.75,9160800,11.15
1994-02-16,55.25,55.25,54.50,54.63,5982800,11.55
1994-02-15,54.38,54.63,54.00,54.50,6909600,11.52
1994-02-14,53.38,54.63,53.38,54.00,7494800,11.42
1994-02-11,52.50,53.38,52.00,53.25,7942000,11.26
1994-02-10,53.38,53.63,52.75,52.88,6262400,11.18
1994-02-09,53.88,54.25,53.13,53.13,7916400,11.23
1994-02-08,54.75,54.75,53.38,53.63,8035200,11.34
1994-02-07,52.38,54.63,52.25,54.25,16475200,11.47
1994-02-04,55.50,55.63,52.00,52.00,14239600,11.00
1994-02-03,56.25,56.88,55.75,55.75,7055200,11.74
1994-02-02,56.50,56.50,55.50,56.38,8612800,11.87
1994-02-01,56.88,57.38,56.50,56.50,7433600,11.89
1994-01-31,57.88,57.88,56.50,56.50,8369600,11.89
1994-01-28,58.13,58.13,57.50,57.75,6175600,12.16
1994-01-27,56.63,57.50,56.50,57.13,8860800,12.03
1994-01-26,58.75,58.75,56.00,56.38,16358400,11.87
1994-01-25,58.88,59.38,55.38,58.25,40618000,12.26
1994-01-24,55.75,58.75,55.75,58.63,16877200,12.34
1994-01-21,55.13,55.63,54.75,55.25,12706400,11.63
1994-01-20,55.88,55.88,55.13,55.25,9114000,11.63
1994-01-19,56.75,57.00,55.75,56.00,7838000,11.79
1994-01-18,57.38,57.38,56.38,57.13,9023600,12.03
1994-01-17,58.50,58.50,57.13,57.50,6112400,12.10
1994-01-14,58.75,59.50,58.38,58.63,6344000,12.34
1994-01-13,58.25,59.00,58.25,58.75,7216800,12.37
1994-01-12,58.75,58.88,58.13,58.13,6012400,12.24
1994-01-11,59.13,59.38,58.50,58.63,6762400,12.34
1994-01-10,58.88,59.50,58.50,59.25,6940000,12.47
1994-01-07,58.50,59.38,58.00,58.88,5834400,12.39
1994-01-06,60.00,60.00,58.50,58.50,9519200,12.31
1994-01-05,59.00,59.88,58.50,59.50,10280000,12.53
1994-01-04,58.13,59.13,58.00,59.00,7387200,12.42
1994-01-03,56.88,57.75,56.88,57.63,5723200,12.13
1993-12-31,56.63,57.38,56.38,56.50,7675600,11.89
1993-12-30,58.00,58.38,56.88,57.00,6651200,12.00
1993-12-29,58.50,58.75,58.13,58.13,4323600,12.24
1993-12-28,58.88,59.38,58.25,58.38,5109600,12.29
1993-12-27,58.63,59.25,58.00,59.13,5646800,12.45
1993-12-23,59.25,59.38,58.50,58.63,5293200,12.34
1993-12-22,58.75,59.25,58.50,59.25,6121200,12.47
1993-12-21,58.25,59.13,58.13,58.63,9089200,12.34
1993-12-20,59.25,59.38,58.25,58.38,11342000,12.29
1993-12-17,57.75,59.88,57.75,59.75,23063200,12.58
1993-12-16,57.25,57.63,57.13,57.50,11811200,12.10
1993-12-15,56.13,57.63,55.63,56.88,9145200,11.97
1993-12-14,57.25,57.38,56.00,56.13,9742000,11.82
1993-12-13,55.88,57.75,55.38,57.38,19524400,12.08
1993-12-10,54.00,55.50,53.88,55.25,15429600,11.63
1993-12-09,53.88,54.13,53.25,53.63,5664000,11.29
1993-12-08,53.88,54.13,53.38,53.88,4004000,11.34
1993-12-07,54.13,54.25,53.25,53.75,6203600,11.31
1993-12-06,53.00,54.38,52.75,53.75,7026800,11.31
1993-12-03,54.00,54.00,53.13,53.50,7038800,11.26
1993-12-02,53.25,54.13,53.25,53.75,7463200,11.31
1993-12-01,54.75,54.75,53.13,53.13,9541200,11.18
1993-11-30,54.50,55.13,53.75,53.88,7907200,11.34
1993-11-29,56.00,56.13,54.38,54.38,9951600,11.45
1993-11-26,55.50,56.00,55.13,55.75,4844000,11.74
1993-11-24,54.00,55.25,53.75,55.13,16736000,11.61
1993-11-23,52.38,53.25,51.88,53.13,8268800,11.18
1993-11-22,51.88,52.50,51.63,52.00,10381200,10.95
1993-11-19,52.25,52.63,51.50,51.88,9326800,10.92
1993-11-18,52.25,53.13,52.13,52.75,9740400,11.10
1993-11-17,53.50,54.25,51.88,51.88,17522800,10.92
1993-11-16,51.13,53.00,50.75,52.75,13556800,11.10
1993-11-15,51.63,51.63,50.88,51.00,5813600,10.74
1993-11-12,52.25,52.50,51.50,51.63,12788800,10.87
1993-11-11,50.25,52.38,50.13,52.00,14733600,10.95
1993-11-10,49.50,50.13,49.00,49.88,8226800,10.50
1993-11-09,50.50,50.63,49.00,49.13,10071200,10.34
1993-11-08,50.25,50.75,50.00,50.25,7523600,10.58
1993-11-05,49.75,50.13,49.38,49.88,13198400,10.50
1993-11-04,50.25,50.50,49.38,49.75,12093200,10.47
1993-11-03,51.00,51.13,50.13,50.75,20897600,10.63
1993-11-02,49.00,51.13,48.50,50.88,40832400,10.66
1993-11-01,46.00,48.00,45.75,47.75,15852400,10.00
1993-10-29,46.00,46.63,45.88,46.00,7646400,9.64
1993-10-28,45.75,46.38,45.63,45.75,10650000,9.58
1993-10-27,46.38,46.63,45.75,46.00,17541200,9.64
1993-10-26,45.75,46.25,44.38,46.25,17407600,9.69
1993-10-25,43.88,45.00,43.75,44.88,8868800,9.40
1993-10-22,45.38,45.75,44.38,44.50,10876800,9.32
1993-10-21,43.63,45.25,43.50,45.00,9912400,9.43
1993-10-20,43.38,43.63,42.88,43.63,5213200,9.14
1993-10-19,44.00,44.63,42.88,43.38,7807600,9.09
1993-10-18,44.50,45.13,43.88,44.00,8272800,9.22
1993-10-15,43.00,44.88,42.88,44.50,12885600,9.32
1993-10-14,43.13,43.25,42.50,42.63,6714000,8.93
1993-10-13,43.50,43.88,43.13,43.13,4418400,9.03
1993-10-12,44.13,44.38,43.75,43.75,5351600,9.16
1993-10-11,44.25,44.38,43.88,44.13,2139600,9.24
1993-10-08,44.38,44.38,43.38,44.25,6428400,9.27
1993-10-07,44.00,44.13,43.63,44.00,4183600,9.22
1993-10-06,43.50,44.38,43.25,44.00,6570000,9.22
1993-10-05,44.38,44.50,43.25,43.75,6256800,9.16
1993-10-04,44.25,44.75,43.75,44.25,9658000,9.27
1993-10-01,42.13,43.88,42.13,43.88,13348400,9.19
1993-09-30,41.63,42.13,41.38,42.00,5857600,8.80
1993-09-29,41.75,42.13,41.25,41.63,8784800,8.72
1993-09-28,41.75,42.63,41.63,41.75,9495600,8.75
1993-09-27,41.75,41.88,41.50,41.75,6416800,8.75
1993-09-24,41.88,42.00,41.50,41.75,5220800,8.75
1993-09-23,42.00,42.38,41.75,41.88,7690000,8.77
1993-09-22,42.25,42.50,41.63,41.88,6836400,8.77
1993-09-21,42.50,42.63,41.88,42.13,7419200,8.82
1993-09-20,43.25,43.38,42.25,42.25,5320000,8.85
1993-09-17,43.25,43.38,42.75,43.38,12769200,9.09
1993-09-16,43.50,44.00,43.38,43.50,3154000,9.11
1993-09-15,43.50,43.88,43.25,43.63,7725200,9.14
1993-09-14,43.88,43.88,43.38,43.50,4358400,9.11
1993-09-13,43.88,44.38,43.50,43.88,5436400,9.19
