Date,Open,High,Low,Close,Volume,Adj Close
2008-07-23,381.00,383.00,375.16,380.50,1800,376.86
2008-07-22,374.56,379.00,360.10,379.00,2400,375.37
2008-07-21,379.00,387.00,377.00,377.00,1400,373.39
2008-07-18,378.00,384.00,377.00,377.00,900,373.39
2008-07-17,370.00,377.32,369.00,377.32,1500,373.71
2008-07-16,376.48,376.48,361.30,368.20,2900,364.67
2008-07-15,387.73,387.73,365.63,368.00,2000,364.48
2008-07-14,378.26,381.00,373.99,380.00,1500,376.36
2008-07-11,372.00,379.00,369.45,375.06,1300,371.47
2008-07-10,388.90,393.00,370.97,374.00,2100,370.42
2008-07-09,385.90,389.75,378.00,388.90,1800,385.18
2008-07-08,378.00,385.00,375.01,385.00,1900,381.31
2008-07-07,386.63,386.63,369.00,379.99,2100,376.35
2008-07-03,390.00,393.00,378.01,378.14,1300,374.52
2008-07-02,378.00,399.00,378.00,390.00,3700,386.27
2008-07-01,381.00,381.95,375.00,381.50,2100,377.85
2008-06-30,376.00,382.00,376.00,382.00,2400,378.34
2008-06-27,377.25,396.24,377.25,379.00,3800,375.37
2008-06-26,383.01,396.00,383.01,385.74,1900,382.05
2008-06-25,391.00,396.50,390.00,390.20,1400,386.46
2008-06-24,390.00,398.74,388.00,392.03,2800,388.28
2008-06-23,400.00,402.00,389.39,396.00,3400,392.21
2008-06-20,406.00,406.99,399.50,400.00,5500,396.17
2008-06-19,396.07,409.00,396.07,406.00,3200,402.11
2008-06-18,415.00,417.00,405.01,405.01,1700,401.13
2008-06-17,410.00,422.00,368.04,414.00,2300,410.04
2008-06-16,425.00,425.00,410.00,411.00,2100,407.06
2008-06-13,421.64,421.64,411.65,414.00,1900,410.04
2008-06-12,421.00,424.04,410.00,419.00,1900,414.99
2008-06-11,423.00,423.00,417.00,418.00,600,414.00
2008-06-10,418.75,424.00,415.00,424.00,4000,419.94
2008-06-09,420.00,420.00,415.00,416.00,800,412.02
2008-06-06,423.00,423.00,420.00,420.01,1500,415.99
2008-06-05,423.00,424.60,418.60,424.60,1400,420.53
2008-06-04,425.00,425.00,420.00,421.00,1400,416.97
2008-06-03,421.39,427.00,421.39,427.00,700,422.91
2008-06-02,424.00,424.99,417.00,424.99,1000,420.92
2008-05-30,414.02,428.19,414.02,426.00,2500,421.92
2008-05-29,421.00,425.00,421.00,423.26,600,419.21
2008-05-28,419.20,424.93,418.50,422.00,1600,417.96
2008-05-27,410.01,420.00,410.01,420.00,1300,415.98
2008-05-23,423.00,423.00,418.88,419.00,600,414.99
2008-05-22,423.86,428.00,420.00,424.60,900,420.53
2008-05-21,427.00,427.00,415.00,427.00,1600,422.91
2008-05-20,428.00,428.00,420.00,428.00,1600,423.90
2008-05-19,427.00,428.99,424.00,426.00,500,421.92
2008-05-16,420.55,430.00,420.55,428.99,600,424.88
2008-05-15,427.20,431.90,422.20,430.00,2700,425.88
2008-05-14,432.00,433.00,425.83,425.83,1200,421.75
2008-05-13,433.69,434.00,421.01,431.96,2100,427.82
2008-05-12,420.55,432.00,420.55,427.50,1600,423.41
2008-05-09,435.34,435.34,424.00,430.00,1200,425.88
2008-05-08,432.00,433.00,426.00,426.00,1700,421.92
2008-05-07,427.00,435.00,420.00,430.00,4200,425.88
2008-05-06,429.00,429.99,420.02,425.00,2800,420.93
2008-05-05,449.66,449.66,428.42,432.00,4300,427.48
2008-05-02,437.30,446.00,437.00,440.00,4700,435.40
2008-05-01,434.99,440.00,432.67,437.00,2400,432.43
2008-04-30,434.00,438.40,423.00,433.05,4500,428.52
2008-04-29,430.00,432.00,424.00,428.00,3200,423.52
2008-04-28,418.00,426.50,416.00,425.00,2900,420.56
2008-04-25,411.00,422.00,410.50,421.77,1700,417.36
2008-04-24,410.00,413.00,408.01,411.00,300,406.70
2008-04-23,411.50,414.00,409.00,409.50,1600,405.22
2008-04-22,415.00,419.02,411.96,411.96,3300,407.65
2008-04-21,398.41,413.01,398.41,413.01,2200,408.69
2008-04-18,415.45,418.00,401.00,402.00,6400,397.80
2008-04-17,410.53,415.44,409.00,415.00,2300,410.66
2008-04-16,410.00,415.44,410.00,413.00,2400,408.68
2008-04-15,407.00,412.00,403.16,411.99,3100,407.68
2008-04-14,407.00,411.00,400.00,408.00,500,403.73
2008-04-11,407.00,410.00,404.00,407.20,1600,402.94
2008-04-10,406.00,408.86,405.00,408.17,1400,403.90
2008-04-09,420.15,420.15,404.00,404.00,3800,399.77
2008-04-08,420.75,427.00,416.00,421.85,3500,417.44
2008-04-07,407.61,427.10,407.61,420.00,2100,415.61
2008-04-04,412.00,416.99,412.00,415.92,900,411.57
2008-04-03,410.00,415.00,410.00,412.00,800,407.69
2008-04-02,409.50,413.00,407.00,411.00,1100,406.70
2008-04-01,404.00,409.00,404.00,409.00,1300,404.72
2008-03-31,405.00,408.99,403.00,404.00,1000,399.77
2008-03-28,401.00,403.00,395.02,403.00,1800,398.79
2008-03-27,397.50,402.00,395.00,398.00,900,393.84
2008-03-26,407.00,409.00,397.00,399.00,1500,394.83
2008-03-25,406.00,410.00,406.00,406.00,1100,401.75
2008-03-24,411.28,411.28,397.44,404.00,1800,399.77
2008-03-20,392.00,399.00,391.75,399.00,2300,394.83
2008-03-19,395.99,397.51,392.00,393.00,1400,388.89
2008-03-18,395.00,397.51,388.00,397.51,1800,393.35
2008-03-17,387.38,395.00,383.00,395.00,4100,390.87
2008-03-14,397.00,397.00,385.50,388.00,3200,383.94
2008-03-13,388.02,393.72,388.02,391.00,2300,386.91
2008-03-12,388.00,395.50,388.00,390.00,2600,385.92
2008-03-11,390.46,394.00,389.00,389.51,1100,385.44
2008-03-10,389.85,392.00,381.00,390.00,3300,385.92
2008-03-07,386.25,390.00,383.01,389.90,1900,385.82
2008-03-06,387.00,389.85,382.02,385.00,3700,380.97
2008-03-05,390.00,391.62,385.00,386.00,2400,381.96
2008-03-04,388.00,393.00,385.14,388.00,1200,383.94
2008-03-03,389.00,393.00,384.00,387.00,3900,382.95
2008-02-29,391.00,392.99,387.50,389.00,1200,384.93
2008-02-28,389.99,391.80,389.00,391.79,900,387.69
2008-02-27,387.00,390.00,387.00,387.03,1000,382.98
2008-02-26,373.01,390.00,373.01,388.07,3300,384.01
2008-02-25,379.00,379.00,372.00,377.80,4500,373.85
2008-02-22,380.00,380.99,368.19,377.00,4400,373.06
2008-02-21,381.00,383.00,379.00,379.00,6000,375.04
2008-02-20,387.00,388.09,378.84,382.00,6600,378.01
2008-02-19,380.00,386.00,378.98,386.00,7700,381.96
2008-02-15,385.50,385.50,378.00,378.00,4500,374.05
2008-02-14,385.00,387.99,381.10,384.00,3200,379.98
2008-02-13,379.07,388.99,379.07,386.00,2900,381.96
2008-02-12,388.00,388.00,382.01,385.90,6800,381.86
2008-02-11,385.50,388.13,381.16,381.51,3700,377.52
2008-02-08,383.00,384.99,381.00,383.00,3700,378.99
2008-02-07,381.00,390.00,381.00,385.99,5000,381.95
2008-02-06,400.00,400.00,383.00,383.00,5600,378.99
2008-02-05,392.38,400.00,382.00,394.00,6700,389.88
2008-02-04,406.00,411.83,388.00,392.00,5700,387.52
2008-02-01,397.63,413.48,391.00,405.00,10500,400.37
2008-01-31,381.00,396.00,378.00,389.01,4000,384.56
2008-01-30,381.00,382.34,379.00,382.34,1100,377.97
2008-01-29,375.01,384.00,375.01,379.04,5200,374.71
2008-01-28,381.95,382.00,378.00,380.02,1900,375.68
2008-01-25,382.00,392.00,380.00,380.00,4800,375.66
2008-01-24,382.00,382.00,379.00,380.00,6000,375.66
2008-01-23,379.50,388.00,379.00,381.12,5800,376.76
2008-01-22,383.89,393.00,378.05,382.00,4000,377.63
2008-01-18,395.13,395.13,379.01,387.00,12300,382.58
2008-01-17,387.00,388.90,385.00,386.15,2700,381.74
2008-01-16,399.28,399.28,383.01,384.00,7700,379.61
2008-01-15,398.00,399.00,390.00,393.07,2700,388.58
2008-01-14,400.75,401.00,392.10,398.00,2800,393.45
2008-01-11,413.03,421.00,399.00,400.75,7200,396.17
2008-01-10,398.00,417.90,398.00,417.00,4800,412.23
2008-01-09,395.40,399.49,395.40,398.00,2900,393.45
2008-01-08,400.03,403.72,396.33,396.33,1800,391.80
2008-01-07,399.00,405.75,398.01,399.77,3100,395.20
2008-01-04,401.35,404.00,391.00,396.00,3600,391.47
2008-01-03,403.00,403.00,400.35,400.61,1300,396.03
2008-01-02,398.00,408.00,398.00,400.00,2500,395.43
2007-12-31,397.50,409.00,396.69,407.00,1200,402.35
2007-12-28,402.25,406.00,400.00,400.00,1700,395.43
2007-12-27,400.00,403.86,399.25,403.05,1500,398.44
2007-12-26,396.00,401.00,396.00,397.00,1900,392.46
2007-12-24,400.00,400.00,388.00,394.00,2100,389.50
2007-12-21,398.78,404.00,389.00,389.00,3700,384.55
2007-12-20,391.25,404.00,391.25,398.98,1300,394.42
2007-12-19,410.01,412.87,398.00,400.00,3200,395.43
2007-12-18,418.00,418.00,410.00,410.00,1600,405.31
2007-12-17,421.03,421.03,410.12,412.01,3100,407.30
2007-12-14,417.00,417.00,410.00,412.00,2600,407.29
2007-12-13,430.67,430.67,412.01,415.00,2000,410.26
2007-12-12,421.00,422.99,420.00,421.50,1700,416.68
2007-12-11,422.00,424.00,416.00,417.00,900,412.23
2007-12-10,431.00,432.41,422.00,423.50,4500,418.66
2007-12-07,423.99,423.99,416.00,423.00,2200,418.17
2007-12-06,425.00,426.00,422.00,422.00,900,417.18
2007-12-05,421.00,424.90,420.00,424.00,2600,419.15
2007-12-04,426.95,431.43,422.18,422.50,1200,417.67
2007-12-03,432.00,433.98,424.00,426.95,1300,422.07
2007-11-30,410.00,432.00,406.00,432.00,3300,427.06
2007-11-29,415.00,427.94,410.00,410.00,1400,405.31
2007-11-28,420.00,425.00,412.22,415.00,2000,410.26
2007-11-27,411.00,420.00,409.53,418.49,1900,413.71
2007-11-26,410.00,416.99,409.00,409.75,1900,405.07
2007-11-23,411.00,412.63,409.00,411.00,700,406.30
2007-11-21,428.00,428.00,398.51,413.00,7000,408.28
2007-11-20,395.50,428.21,395.50,426.00,8600,421.13
2007-11-19,406.63,406.63,395.00,397.00,1200,392.46
2007-11-16,399.50,401.99,390.00,395.00,1800,390.49
2007-11-15,402.00,404.91,397.00,402.00,1100,397.41
2007-11-14,393.31,405.97,393.31,403.96,900,399.34
2007-11-13,402.31,405.00,400.50,405.00,1000,400.37
2007-11-12,402.50,406.50,401.00,404.00,1400,399.38
2007-11-09,394.00,404.00,392.20,404.00,1100,399.38
2007-11-08,405.00,405.00,388.00,395.00,4000,390.49
2007-11-07,402.50,404.55,399.16,403.72,700,399.11
2007-11-06,401.00,406.00,399.00,404.50,1000,399.88
2007-11-05,404.00,406.00,399.50,402.00,1500,397.41
2007-11-02,399.00,404.00,391.00,404.00,1400,399.38
2007-11-01,376.11,400.26,374.88,396.81,1300,392.27
2007-10-31,397.50,401.00,393.01,398.00,2600,393.45
2007-10-30,395.00,400.00,395.00,399.81,400,395.24
2007-10-29,399.92,400.00,396.10,397.00,600,392.09
2007-10-26,392.60,398.00,392.60,398.00,700,393.08
2007-10-25,398.00,400.00,391.60,394.00,1000,389.13
2007-10-24,391.05,397.00,389.05,395.00,1300,390.12
2007-10-23,396.78,398.00,389.35,392.15,2100,387.30
2007-10-22,396.00,398.00,394.10,394.50,1200,389.62
2007-10-19,396.00,399.98,394.02,398.00,500,393.08
2007-10-18,401.00,403.50,395.01,396.00,2800,391.10
2007-10-17,402.00,403.50,400.00,402.00,900,397.03
2007-10-16,403.25,403.25,400.25,401.00,300,396.04
2007-10-15,400.75,403.00,398.80,402.50,800,397.52
2007-10-12,400.00,402.48,399.00,402.00,700,397.03
2007-10-11,398.49,401.99,398.49,398.50,1400,393.57
2007-10-10,399.99,401.99,398.20,399.92,1300,394.98
2007-10-09,396.00,400.00,394.00,400.00,1800,395.05
2007-10-08,393.00,395.00,392.80,395.00,300,390.12
2007-10-05,390.91,395.00,390.91,391.40,500,386.56
2007-10-04,388.99,392.75,388.00,392.00,3500,387.15
2007-10-03,395.00,401.00,389.00,389.00,2200,384.19
2007-10-02,397.00,397.00,391.18,393.00,2500,388.14
2007-10-01,395.00,401.00,390.02,396.00,2900,391.10
2007-09-28,390.10,401.00,390.10,398.00,4000,393.08
2007-09-27,391.45,394.00,390.00,390.00,1300,385.18
2007-09-26,396.00,398.00,392.00,392.25,700,387.40
2007-09-25,389.70,394.78,389.00,394.00,1800,389.13
2007-09-24,398.00,398.00,387.10,388.50,1700,383.70
2007-09-21,392.00,404.99,390.50,395.00,2600,390.12
2007-09-20,388.00,395.14,387.10,391.00,500,386.17
2007-09-19,391.00,393.95,387.03,387.03,1400,382.24
2007-09-18,394.00,394.43,387.20,387.20,2800,382.41
2007-09-17,400.00,400.00,390.12,393.00,1100,388.14
2007-09-14,392.50,399.99,389.24,399.90,1700,394.96
2007-09-13,393.00,396.00,392.50,394.00,1400,389.13
2007-09-12,395.00,396.00,391.01,394.00,1400,389.13
2007-09-11,396.00,396.00,390.00,394.99,1100,390.11
2007-09-10,393.50,396.00,390.01,395.00,1100,390.12
2007-09-07,391.50,394.99,388.00,394.99,2500,390.11
2007-09-06,396.00,397.00,393.00,393.40,700,388.54
2007-09-05,395.00,396.72,391.35,396.00,1900,391.10
2007-09-04,396.00,396.00,393.99,395.00,1000,390.12
2007-08-31,393.00,395.00,392.70,394.75,1400,389.87
2007-08-30,391.00,393.00,389.60,390.00,1000,385.18
2007-08-29,396.50,396.95,392.00,392.00,2000,387.15
2007-08-28,400.80,400.80,393.00,394.99,2500,390.11
2007-08-27,404.00,404.00,396.00,400.80,1100,395.84
2007-08-24,399.00,407.00,399.00,406.00,1700,400.98
2007-08-23,405.00,405.00,395.00,400.00,2000,395.05
2007-08-22,407.00,407.25,401.75,404.75,2000,399.75
2007-08-21,407.00,408.85,403.69,406.99,2800,401.96
2007-08-20,391.00,407.00,391.00,404.00,2100,399.01
2007-08-17,393.75,394.00,387.96,392.00,4200,387.15
2007-08-16,391.00,395.00,382.85,394.00,3900,389.13
2007-08-15,389.00,397.00,384.00,393.00,1700,388.14
2007-08-14,395.00,410.78,385.32,390.00,5500,385.18
2007-08-13,388.00,393.00,382.01,393.00,2100,388.14
2007-08-10,391.00,391.00,383.00,390.00,5500,385.18
2007-08-09,391.00,397.00,385.01,390.00,6600,385.18
2007-08-08,379.00,393.00,379.00,393.00,4500,388.14
2007-08-07,393.00,396.00,375.86,378.00,900,373.33
2007-08-06,391.00,393.00,385.00,390.00,2900,385.18
2007-08-03,390.00,391.00,386.00,388.99,3100,384.18
2007-08-02,396.00,398.00,390.05,392.00,1900,387.15
2007-08-01,397.00,400.00,390.02,396.00,3500,391.10
2007-07-31,375.00,396.45,375.00,396.45,2800,391.55
2007-07-30,385.80,393.99,385.80,391.30,1500,386.09
2007-07-27,394.00,394.00,389.85,389.85,1400,384.66
2007-07-26,388.11,390.00,383.00,390.00,6800,384.81
2007-07-25,388.00,392.00,387.56,388.35,1000,383.18
2007-07-24,388.05,391.50,386.50,389.95,1700,384.76
2007-07-23,393.00,400.00,382.00,390.15,6700,384.96
2007-07-20,397.00,397.00,389.00,392.61,2400,387.38
2007-07-19,398.89,401.00,393.00,397.00,2100,391.72
2007-07-18,395.50,406.00,394.97,398.89,1500,393.58
2007-07-17,400.00,400.00,394.51,396.97,1600,391.69
2007-07-16,395.00,397.99,388.00,395.00,1900,389.74
2007-07-13,392.00,413.00,391.50,395.00,1100,389.74
2007-07-12,393.00,398.00,388.00,395.00,2500,389.74
2007-07-11,388.00,393.50,386.00,392.00,1700,386.78
2007-07-10,390.00,397.00,386.00,390.00,1500,384.81
2007-07-09,397.00,401.96,392.99,393.00,2300,387.77
2007-07-06,400.00,410.00,391.05,399.75,3500,394.43
2007-07-05,405.00,405.00,399.00,400.00,6100,394.68
2007-07-03,397.00,397.00,389.00,394.75,3000,389.50
2007-07-02,383.00,392.00,380.10,390.00,9900,384.81
2007-06-29,393.00,394.00,385.00,385.00,5200,379.88
2007-06-28,397.99,397.99,393.12,395.00,1100,389.74
2007-06-27,398.00,398.00,393.00,395.80,1800,390.53
2007-06-26,395.00,399.50,395.00,398.00,1300,392.70
2007-06-25,396.00,399.98,392.00,396.57,2400,391.29
2007-06-22,398.00,400.00,393.10,394.05,3500,388.81
2007-06-21,400.90,401.00,392.00,397.00,2400,391.72
2007-06-20,403.50,405.00,397.16,397.50,2000,392.21
2007-06-19,405.00,405.00,397.60,403.70,2100,398.33
2007-06-18,410.00,410.00,402.50,403.50,5000,398.13
2007-06-15,408.00,417.95,407.00,410.00,4300,404.54
2007-06-14,416.00,418.00,411.00,413.50,900,408.00
2007-06-13,418.00,424.00,416.00,417.80,800,412.24
2007-06-12,415.00,424.00,414.00,420.00,1000,414.41
2007-06-11,420.00,435.00,414.26,416.50,800,410.96
2007-06-08,415.00,429.00,414.05,421.22,2800,415.61
2007-06-07,430.00,431.00,416.00,417.27,800,411.72
2007-06-06,425.00,426.00,424.00,426.00,100,420.33
2007-06-05,428.00,428.00,424.00,424.00,1200,418.36
2007-06-04,425.00,430.00,425.00,430.00,600,424.28
2007-06-01,431.00,432.00,425.00,425.00,1400,419.34
2007-05-31,428.00,431.00,422.00,431.00,2900,425.26
2007-05-30,424.00,427.00,423.00,427.00,900,421.32
2007-05-29,426.75,426.75,416.95,425.00,1200,419.34
2007-05-25,422.00,430.00,420.80,425.00,1000,419.34
2007-05-24,429.00,429.00,424.00,426.00,700,420.33
2007-05-23,429.25,430.25,428.00,430.25,600,424.52
2007-05-22,424.00,432.00,424.00,431.00,1000,425.26
2007-05-21,430.00,434.00,394.00,427.00,5100,421.32
2007-05-18,424.00,430.00,422.00,430.00,1100,424.28
2007-05-17,430.00,431.00,420.00,426.51,2200,420.83
2007-05-16,428.00,434.00,423.00,432.00,2200,426.25
2007-05-15,438.00,438.00,426.00,426.00,900,420.33
2007-05-14,439.00,439.00,432.23,434.00,700,428.22
2007-05-11,438.00,439.95,436.00,439.00,400,433.16
2007-05-10,438.00,438.97,436.00,437.71,900,431.88
2007-05-09,436.90,440.00,432.90,438.00,900,432.17
2007-05-08,441.00,441.00,434.00,435.60,800,429.80
2007-05-07,443.00,443.00,430.00,439.00,1200,433.16
2007-05-04,445.50,445.50,438.00,441.80,1100,435.92
2007-05-03,440.00,448.00,440.00,444.00,700,438.09
2007-05-02,445.00,447.00,437.99,442.00,1000,436.12
2007-05-01,443.10,447.00,443.10,445.01,300,439.09
2007-04-30,447.00,447.01,441.00,445.00,700,438.71
2007-04-27,446.00,449.00,442.00,449.00,300,442.65
2007-04-26,445.00,451.00,443.00,446.00,1400,439.69
2007-04-25,450.00,456.00,439.00,443.00,4200,436.74
2007-04-24,443.00,447.00,441.00,446.00,900,439.69
2007-04-23,449.00,455.00,436.00,445.02,1600,438.73
2007-04-20,442.00,452.00,442.00,447.00,1100,440.68
2007-04-19,440.00,452.00,440.00,440.00,2700,433.78
2007-04-18,452.00,457.00,442.57,445.00,1400,438.71
2007-04-17,453.00,456.00,448.00,453.00,1100,446.59
2007-04-16,448.75,454.00,446.00,454.00,900,447.58
2007-04-13,458.75,458.75,446.00,453.00,700,446.59
2007-04-12,454.00,460.00,450.00,458.75,900,452.26
2007-04-11,457.05,457.05,448.86,455.00,300,448.57
2007-04-10,451.00,459.00,448.00,459.00,1000,452.51
2007-04-09,456.00,458.00,452.01,454.02,400,447.60
2007-04-05,452.00,463.50,449.00,460.00,1100,453.49
2007-04-04,451.00,451.00,442.00,448.00,1200,441.66
2007-04-03,464.00,464.00,453.00,453.00,1300,446.59
2007-04-02,458.58,466.00,456.00,462.00,700,455.47
2007-03-30,453.51,460.00,451.00,460.00,1300,453.49
2007-03-29,447.00,464.00,447.00,452.95,500,446.54
2007-03-28,449.00,450.00,442.00,447.00,600,440.68
2007-03-27,449.00,453.50,449.00,452.00,900,445.61
2007-03-26,443.00,451.00,441.05,451.00,1000,444.62
2007-03-23,440.00,456.00,440.00,450.00,2200,443.64
2007-03-22,441.50,451.00,439.00,439.00,1200,432.79
2007-03-21,444.00,446.00,435.00,440.00,1500,433.78
2007-03-20,455.00,456.00,436.00,437.00,2700,430.82
2007-03-19,462.00,462.00,449.00,453.50,400,447.09
2007-03-16,450.00,463.00,450.00,463.00,900,456.45
2007-03-15,470.00,470.00,453.00,453.00,1500,446.59
2007-03-14,449.00,460.00,433.00,460.00,1200,453.49
2007-03-13,464.00,464.00,440.00,449.00,2800,442.65
2007-03-12,461.75,467.00,461.03,467.00,400,460.40
2007-03-09,462.00,464.00,457.00,459.00,500,452.51
2007-03-08,472.00,472.00,466.00,466.00,100,459.41
2007-03-07,456.00,475.00,456.00,473.20,1100,466.51
2007-03-06,468.00,472.00,452.00,452.00,1400,445.61
2007-03-05,477.00,483.00,469.00,469.00,1000,462.37
2007-03-02,468.50,484.00,468.50,473.00,700,466.31
2007-03-01,477.00,477.00,461.72,466.25,700,459.66
2007-02-28,471.00,477.00,470.50,474.45,500,467.74
2007-02-27,476.00,481.00,470.80,472.00,1200,465.33
2007-02-26,489.00,495.00,476.00,476.00,3800,469.27
2007-02-23,491.00,491.00,487.05,487.06,400,480.17
2007-02-22,492.00,501.00,490.00,493.00,400,486.03
2007-02-21,499.75,500.00,488.00,490.00,700,483.07
2007-02-20,494.00,499.75,492.00,499.75,800,492.68
2007-02-16,489.00,493.00,488.00,493.00,400,486.03
2007-02-15,486.00,494.00,483.05,494.00,6400,487.01
2007-02-14,482.00,483.00,478.00,478.00,300,471.24
2007-02-13,485.00,485.00,478.00,483.00,1700,476.17
2007-02-12,485.06,487.00,481.05,483.00,3200,476.17
2007-02-09,486.00,493.00,486.00,488.00,700,481.10
2007-02-08,488.03,489.00,485.00,485.00,1500,478.14
2007-02-07,482.00,490.00,482.00,490.00,1100,483.07
2007-02-06,470.00,482.00,470.00,480.11,1400,473.32
2007-02-05,473.00,473.00,470.00,471.00,1100,464.34
2007-02-02,483.00,485.00,475.00,475.00,1600,468.28
2007-02-01,485.00,498.00,485.00,485.10,1200,478.24
2007-01-31,484.00,485.00,482.00,483.80,900,476.96
2007-01-30,486.00,490.00,484.11,484.11,1300,477.26
2007-01-29,472.99,485.00,472.99,485.00,2300,477.77
2007-01-26,464.00,474.00,464.00,473.01,500,465.96
2007-01-25,465.00,467.00,463.00,467.00,700,460.04
2007-01-24,469.00,469.00,461.00,465.00,1300,458.07
2007-01-23,471.00,471.00,467.00,469.97,400,462.97
2007-01-22,471.00,473.00,468.00,472.75,1200,465.70
2007-01-19,468.00,474.00,468.00,471.00,1000,463.98
2007-01-18,467.00,470.01,465.00,468.60,900,461.62
2007-01-17,467.01,469.00,463.00,463.00,2900,456.10
2007-01-16,470.00,471.00,464.00,467.01,800,460.05
2007-01-12,471.00,472.81,463.00,467.00,1300,460.04
2007-01-11,473.00,475.00,465.00,469.00,1600,462.01
2007-01-10,480.00,480.01,467.00,470.00,2000,463.00
2007-01-09,477.00,493.00,476.00,481.00,2900,473.83
2007-01-08,459.47,484.00,459.47,480.00,2100,472.85
2007-01-05,448.00,456.05,446.80,456.05,1700,449.25
2007-01-04,460.00,461.00,441.00,447.00,4100,440.34
2007-01-03,462.00,462.00,459.21,459.21,1700,452.37
2006-12-29,457.01,461.00,457.00,460.00,500,453.14
2006-12-28,461.00,461.00,456.00,457.00,1700,450.19
2006-12-27,462.00,465.85,458.00,463.00,1800,456.10
2006-12-26,468.00,472.00,466.15,466.15,400,459.20
2006-12-22,473.00,473.00,466.00,468.00,2100,461.02
2006-12-21,478.00,478.00,473.00,474.00,500,466.94
2006-12-20,475.00,485.00,475.00,480.00,1000,472.85
2006-12-19,471.00,472.85,469.00,472.50,700,465.46
2006-12-18,482.00,482.00,471.00,471.00,500,463.98
2006-12-15,480.00,480.00,476.00,480.00,900,472.85
2006-12-14,481.00,482.00,478.00,480.00,1000,472.85
2006-12-13,486.00,486.00,480.00,481.00,500,473.83
2006-12-12,485.00,485.00,479.80,483.59,700,476.38
2006-12-11,466.35,492.00,464.99,490.00,2100,482.70
2006-12-08,468.00,468.00,465.00,466.35,600,459.40
2006-12-07,467.00,470.00,461.00,468.00,1200,461.02
2006-12-06,476.00,476.00,465.00,465.00,800,458.07
2006-12-05,476.99,476.99,472.00,474.00,300,466.94
2006-12-04,477.00,478.85,476.20,477.00,1000,469.89
2006-12-01,478.00,479.00,477.14,479.00,2200,471.86
2006-11-30,464.20,486.00,464.20,480.00,4200,472.85
2006-11-29,460.01,464.00,459.00,462.00,900,455.11
2006-11-28,465.00,465.00,459.07,460.00,1200,453.14
2006-11-27,470.00,474.00,463.51,463.51,2000,456.60
2006-11-24,470.00,470.00,466.00,469.00,600,462.01
2006-11-22,480.00,480.00,470.00,474.00,1600,466.94
2006-11-21,483.00,483.01,478.00,480.50,1900,473.34
2006-11-20,475.00,505.00,463.00,483.00,3200,475.80
2006-11-17,478.00,478.00,475.00,477.00,1000,469.89
2006-11-16,480.50,480.50,478.51,479.00,500,471.86
2006-11-15,476.00,479.95,475.00,478.00,1300,470.88
